,price
2018-02-14,25.028209686279297
2018-02-15,25.097326278686523
2018-02-16,25.204845428466797
2018-02-20,24.7747802734375
2018-02-21,24.567426681518555
2018-02-22,24.513671875
2018-02-23,24.91301727294922
2018-02-26,24.982133865356445
2018-02-27,24.54438591003418
2018-02-28,24.352394104003906
2018-03-01,24.26024055480957
2018-03-02,24.19879913330078
2018-03-05,24.129682540893555
2018-03-06,24.62886619567871
2018-03-07,24.8592586517334
2018-03-08,24.936052322387695
2018-03-09,25.00517463684082
2018-03-12,25.00517463684082
2018-03-13,24.91301727294922
2018-03-14,24.7747802734375
2018-03-15,24.91301727294922
2018-03-16,25.00517463684082
2018-03-19,24.897653579711914
2018-03-20,24.820858001708984
2018-03-21,24.905336380004883
2018-03-22,24.290958404541016
2018-03-23,24.275596618652344
2018-03-26,24.590463638305664
2018-03-27,24.183443069458008
2018-03-28,24.53670883178711
2018-03-29,24.690303802490234
2018-04-02,24.32167625427246
2018-04-03,24.713340759277344
2018-04-04,24.813175201416016
2018-04-05,25.074289321899414
2018-04-06,25.01285171508789
2018-04-09,25.2970027923584
2018-04-10,25.588829040527344
2018-04-11,25.366119384765625
2018-04-12,25.604188919067383
2018-04-13,25.680984497070312
2018-04-16,25.803857803344727
2018-04-17,26.080331802368164
2018-04-18,26.22624969482422
2018-04-19,26.210887908935547
2018-04-20,26.103376388549805
2018-04-23,26.21856689453125
2018-04-24,26.118730545043945
2018-04-25,25.949777603149414
2018-04-26,26.057289123535156
2018-04-27,25.89601707458496
2018-04-30,25.780824661254883
2018-05-01,25.665624618530273
2018-05-02,25.87298011779785
2018-05-03,25.94209861755371
2018-05-04,26.103376388549805
2018-05-07,26.118730545043945
2018-05-08,25.750104904174805
2018-05-09,25.742427825927734
2018-05-10,25.657947540283203
2018-05-11,25.757781982421875
2018-05-14,25.788503646850586
2018-05-15,25.650266647338867
2018-05-16,25.058927536010742
2018-05-17,24.882299423217773
2018-05-18,24.559743881225586
2018-05-21,24.53670883178711
2018-05-22,24.674943923950195
2018-05-23,24.30631446838379
2018-05-24,24.12200355529785
2018-05-25,23.50762939453125
2018-05-29,22.14063262939453
2018-05-30,23.100603103637695
2018-05-31,23.26187515258789
2018-06-01,23.31563377380371
2018-06-04,23.277233123779297
2018-06-05,23.039161682128906
2018-06-06,23.292593002319336
2018-06-07,22.923969268798828
2018-06-08,22.724292755126953
2018-06-11,23.576744079589844
2018-06-12,23.415468215942383
2018-06-13,23.561384201049805
2018-06-14,23.49994468688965
2018-06-15,23.307954788208008
2018-06-18,23.185077667236328
2018-06-19,23.22770881652832
2018-06-20,23.188232421875
2018-06-21,22.706626892089844
2018-06-22,22.990856170654297
2018-06-25,22.6987361907959
2018-06-26,22.62767791748047
2018-06-27,22.422401428222656
2018-06-28,22.540828704833984
2018-06-29,22.809263229370117
2018-07-02,22.61977767944336
2018-07-03,22.872426986694336
2018-07-05,23.21981430053711
2018-07-06,23.29876708984375
2018-07-09,23.432987213134766
2018-07-10,23.440885543823242
2018-07-11,22.911903381347656
2018-07-12,23.038227081298828
2018-07-13,23.13296890258789
2018-07-16,23.125072479248047
2018-07-17,23.21981430053711
2018-07-18,23.093490600585938
2018-07-19,22.95927619934082
2018-07-20,23.10138702392578
2018-07-23,22.935588836669922
2018-07-24,23.069807052612305
2018-07-25,23.211923599243164
2018-07-26,23.093490600585938
2018-07-27,23.188232421875
2018-07-30,23.306665420532227
2018-07-31,23.582998275756836
2018-08-01,23.10138702392578
2018-08-02,22.730316162109375
2018-08-03,22.785581588745117
2018-08-06,22.714521408081055
2018-08-07,23.05401611328125
2018-08-08,23.01453971862793
2018-08-09,22.6987361907959
2018-08-10,21.91710662841797
2018-08-13,21.782886505126953
2018-08-14,21.68814468383789
2018-08-15,21.072317123413086
2018-08-16,21.261802673339844
2018-08-17,21.22233009338379
2018-08-20,21.419706344604492
2018-08-21,21.853944778442383
2018-08-22,21.846052169799805
2018-08-23,21.64866828918457
2018-08-24,21.932897567749023
2018-08-27,22.138174057006836
2018-08-28,21.932897567749023
2018-08-29,22.10659408569336
2018-08-30,21.711830139160156
2018-08-31,21.396020889282227
2018-09-04,21.711830139160156
2018-09-05,21.798675537109375
2018-09-06,21.703935623168945
2018-09-07,21.427602767944336
2018-09-10,22.09079933166504
2018-09-11,22.043432235717773
2018-09-12,22.138174057006836
2018-09-13,22.153963088989258
2018-09-14,22.003955841064453
2018-09-17,22.327655792236328
2018-09-18,22.493457794189453
2018-09-19,22.556617736816406
2018-09-20,22.919795989990234
2018-09-21,22.951377868652344
2018-09-24,22.793476104736328
2018-09-25,23.1408634185791
2018-09-26,23.10138702392578
2018-09-27,22.659255981445312
2018-09-28,21.83815574645996
2018-10-01,21.703935623168945
2018-10-02,21.601295471191406
2018-10-03,21.743412017822266
2018-10-04,21.57761001586914
2018-10-05,21.380231857299805
2018-10-08,20.945995330810547
2018-10-09,21.088109970092773
2018-10-10,20.693349838256836
2018-10-11,20.401226043701172
2018-10-12,20.401226043701172
2018-10-15,20.377538681030273
2018-10-16,20.92230796813965
2018-10-17,20.51175880432129
2018-10-18,19.856454849243164
2018-10-19,20.140684127807617
2018-10-22,19.982776641845703
2018-10-23,20.006467819213867
2018-10-24,19.272207260131836
2018-10-25,19.67486572265625
2018-10-26,19.682762145996094
2018-10-29,19.769611358642578
2018-10-30,19.959091186523438
2018-10-31,19.777502059936523
2018-11-01,20.164369583129883
2018-11-02,20.338062286376953
2018-11-05,20.227527618408203
2018-11-06,20.377538681030273
2018-11-07,20.685453414916992
2018-11-08,20.267011642456055
2018-11-09,20.093311309814453
2018-11-12,19.690656661987305
2018-11-13,19.793296813964844
2018-11-14,19.880144119262695
2018-11-15,19.91172218322754
2018-11-16,19.91961669921875
2018-11-19,19.82487678527832
2018-11-20,19.343265533447266
2018-11-21,19.595914840698242
2018-11-23,19.516963958740234
2018-11-26,20.07752227783203
2018-11-27,19.86435317993164
2018-11-28,20.211742401123047
2018-11-29,20.109100341796875
2018-11-30,20.045940399169922
2018-12-03,20.5196533203125
2018-12-04,19.84855842590332
2018-12-06,19.8327693939209
2018-12-07,19.540645599365234
2018-12-10,19.501174926757812
2018-12-11,19.477489471435547
2018-12-12,19.998571395874023
2018-12-13,19.974884033203125
2018-12-14,19.66697120666504
2018-12-17,19.509065628051758
2018-12-18,19.736984252929688
2018-12-19,19.704994201660156
2018-12-20,19.577043533325195
2018-12-21,19.07322120666504
2018-12-24,18.617380142211914
2018-12-26,19.105215072631836
2018-12-27,19.385108947753906
2018-12-28,19.28914451599121
2018-12-31,19.36111831665039
2019-01-02,19.313135147094727
2019-01-03,19.20917320251465
2019-01-04,19.91292381286621
2019-01-07,20.16083526611328
2019-01-08,20.16083526611328
2019-01-09,20.408748626708984
2019-01-10,20.57668685913086
2019-01-11,20.344770431518555
2019-01-14,20.304784774780273
2019-01-15,20.208818435668945
2019-01-16,20.448732376098633
2019-01-17,20.616674423217773
2019-01-18,20.65665626525879
2019-01-22,20.344770431518555
2019-01-23,20.440736770629883
2019-01-24,20.440736770629883
2019-01-25,20.768619537353516
2019-01-28,20.696645736694336
2019-01-29,20.768619537353516
2019-01-30,21.024524688720703
2019-01-31,20.928564071655273
2019-02-01,20.760623931884766
2019-02-04,20.904569625854492
2019-02-05,21.008533477783203
2019-02-06,21.064516067504883
2019-02-07,20.560693740844727
2019-02-08,20.4647274017334
2019-02-11,20.48871612548828
2019-02-12,20.792613983154297
2019-02-13,20.832597732543945
2019-02-14,20.760623931884766
2019-02-15,21.168476104736328
2019-02-19,21.248449325561523
2019-02-20,21.320425033569336
2019-02-21,21.192466735839844
2019-02-22,21.27243995666504
2019-02-25,21.40839195251465
2019-02-26,21.52035140991211
2019-02-27,21.512353897094727
2019-02-28,21.712282180786133
2019-03-01,21.848234176635742
2019-03-04,21.680295944213867
2019-03-05,21.67229652404785
2019-03-06,21.864233016967773
2019-03-07,21.44837760925293
2019-03-08,21.43238067626953
2019-03-11,21.576330184936523
2019-03-12,21.56033706665039
2019-03-13,21.76826286315918
2019-03-14,21.848234176635742
2019-03-15,22.024173736572266
2019-03-18,22.304073333740234
2019-03-19,22.42403221130371
2019-03-20,22.559978485107422
2019-03-21,22.591968536376953
2019-03-22,22.024173736572266
2019-03-25,22.08814811706543
2019-03-26,22.11214256286621
2019-03-27,22.208106994628906
2019-03-28,22.064157485961914
2019-03-29,22.22410011291504
2019-04-01,22.440025329589844
2019-04-02,22.400039672851562
2019-04-03,22.615962982177734
2019-04-04,22.53598976135254
2019-04-05,22.59996795654297
2019-04-08,22.687936782836914
2019-04-09,22.543991088867188
2019-04-10,22.488006591796875
2019-04-11,22.519996643066406
2019-04-12,22.735919952392578
2019-04-15,22.751916885375977
2019-04-16,22.703929901123047
2019-04-17,22.85587501525879
2019-04-18,22.67993927001953
2019-04-22,22.735919952392578
2019-04-23,22.66394805908203
2019-04-24,22.328065872192383
2019-04-25,22.38404655456543
2019-04-26,22.336063385009766
2019-04-29,22.47201156616211
2019-04-30,22.623958587646484
2019-05-01,22.440025329589844
2019-05-02,22.272083282470703
2019-05-03,22.503999710083008
2019-05-06,22.216106414794922
2019-05-07,21.864233016967773
2019-05-08,21.944198608398438
2019-05-09,21.82423973083496
2019-05-10,21.872230529785156
2019-05-13,21.416391372680664
2019-05-14,21.576330184936523
2019-05-15,21.592329025268555
2019-05-16,21.76826286315918
2019-05-17,21.67229652404785
2019-05-20,21.608320236206055
2019-05-21,21.74427032470703
2019-05-22,21.576330184936523
2019-05-23,21.224454879760742
2019-05-24,21.568334579467773
2019-05-28,21.240453720092773
2019-05-29,21.064516067504883
2019-05-30,20.928564071655273
2019-05-31,20.74462890625
2019-06-03,20.936559677124023
2019-06-04,21.472370147705078
2019-06-05,21.312423706054688
2019-06-06,21.48036766052246
2019-06-07,21.736276626586914
2019-06-10,21.816246032714844
2019-06-11,21.96819305419922
2019-06-12,21.704286575317383
2019-06-13,21.89621925354004
2019-06-14,21.792255401611328
2019-06-17,21.83197784423828
2019-06-18,22.320261001586914
2019-06-19,22.444400787353516
2019-06-20,22.76716423034668
2019-06-21,22.858200073242188
2019-06-24,22.924407958984375
2019-06-25,22.67612648010254
2019-06-26,22.609922409057617
2019-06-27,22.659576416015625
2019-06-28,22.80026626586914
2019-07-01,22.651302337646484
2019-07-02,22.825092315673828
2019-07-03,23.4044132232666
2019-07-05,23.30510139465332
2019-07-08,23.222341537475586
2019-07-09,23.214065551757812
2019-07-10,23.52855110168457
2019-07-11,23.636137008666992
2019-07-12,23.66097068786621
2019-07-15,23.611312866210938
2019-07-16,23.470617294311523
2019-07-17,23.329931259155273
2019-07-18,23.54510498046875
2019-07-19,22.849925994873047
2019-07-22,23.023717880249023
2019-07-23,23.214065551757812
2019-07-24,23.296825408935547
2019-07-25,23.031993865966797
2019-07-26,22.949234008789062
2019-07-29,22.8747501373291
2019-07-30,22.444400787353516
2019-07-31,22.369915008544922
2019-08-01,22.287160873413086
2019-08-02,22.204397201538086
2019-08-05,21.931293487548828
2019-08-06,21.97266960144043
2019-08-07,21.8981876373291
2019-08-08,21.78232192993164
2019-08-09,21.45956039428711
2019-08-12,21.409908294677734
2019-08-13,21.6912899017334
2019-08-14,20.913347244262695
2019-08-15,20.938175201416016
2019-08-16,21.236108779907227
2019-08-19,21.55059814453125
2019-08-20,21.38507652282715
2019-08-21,21.740947723388672
2019-08-22,21.740947723388672
2019-08-23,21.318870544433594
2019-08-26,21.724390029907227
2019-08-27,21.947843551635742
2019-08-28,21.956119537353516
2019-08-29,22.36163902282715
2019-08-30,22.270606994628906
2019-09-03,22.369915008544922
2019-09-04,22.750606536865234
2019-09-05,22.883026123046875
2019-09-06,22.849925994873047
2019-09-09,22.91613006591797
2019-09-10,22.89130210876465
2019-09-11,22.750606536865234
2019-09-12,23.14785385131836
2019-09-13,23.18096160888672
2019-09-16,22.816818237304688
2019-09-17,22.791990280151367
2019-09-18,22.940956115722656
2019-09-19,22.990615844726562
2019-09-20,22.8747501373291
2019-09-23,22.80026626586914
2019-09-24,22.67612648010254
2019-09-25,22.601640701293945
2019-09-26,22.758886337280273
2019-09-27,22.626476287841797
2019-09-30,22.816818237304688
2019-10-01,22.58509063720703
2019-10-02,22.04715347290039
2019-10-03,22.196121215820312
2019-10-04,22.3037109375
2019-10-07,22.3864688873291
2019-10-08,22.096813201904297
2019-10-09,22.32853889465332
2019-10-10,22.634748458862305
2019-10-11,23.023717880249023
2019-10-14,22.990615844726562
2019-10-15,23.247169494628906
2019-10-16,23.3630313873291
2019-10-17,23.4044132232666
2019-10-18,23.50372314453125
2019-10-21,23.62786293029785
2019-10-22,23.462343215942383
2019-10-23,23.470617294311523
2019-10-24,23.52855110168457
2019-10-25,23.611312866210938
2019-10-28,23.71889877319336
2019-10-29,23.785104751586914
2019-10-30,23.809934616088867
2019-10-31,23.8926944732666
2019-11-01,24.18235206604004
2019-11-04,24.4223575592041
2019-11-05,24.306493759155273
2019-11-06,24.248558044433594
2019-11-07,24.265111923217773
2019-11-08,24.414081573486328
2019-11-11,24.372699737548828
2019-11-12,24.571325302124023
2019-11-13,24.306493759155273
2019-11-14,24.289939880371094
2019-11-15,24.397525787353516
2019-11-18,24.364425659179688
2019-11-19,24.232006072998047
2019-11-20,24.149250030517578
2019-11-21,24.190628051757812
2019-11-22,24.099594116210938
2019-11-25,24.207181930541992
2019-11-26,24.289939880371094
2019-11-27,24.1326961517334
2019-11-29,23.909244537353516
2019-12-02,23.561655044555664
2019-12-03,23.66097068786621
2019-12-04,23.925798416137695
2019-12-05,23.834762573242188
2019-12-06,23.925798416137695
2019-12-09,23.594758987426758
2019-12-10,23.84303855895996
2019-12-11,23.98373031616211
2019-12-12,24.347871780395508
2019-12-13,24.207181930541992
2019-12-16,24.377197265625
2019-12-17,24.56888198852539
2019-12-18,24.552209854125977
2019-12-19,24.652219772338867
2019-12-20,24.78556251525879
2019-12-23,24.752229690551758
2019-12-24,24.660552978515625
2019-12-26,24.735559463500977
2019-12-27,24.685558319091797
2019-12-30,24.485536575317383
2019-12-31,24.58555030822754
2020-01-02,24.91891098022461
2020-01-03,24.577213287353516
2020-01-06,24.677221298217773
2020-01-07,24.56888198852539
2020-01-08,24.702224731445312
2020-01-09,24.843902587890625
2020-01-10,24.718891143798828
2020-01-13,24.735559463500977
2020-01-14,24.685558319091797
2020-01-15,24.54387855529785
2020-01-16,24.85223960876465
2020-01-17,24.985580444335938
2020-01-21,24.58555030822754
2020-01-22,24.45220184326172
2020-01-23,24.493871688842773
2020-01-24,24.477203369140625
2020-01-27,23.968826293945312
2020-01-28,24.618881225585938
2020-01-29,24.677221298217773
2020-01-30,24.635549545288086
2020-01-31,23.985490798950195
2020-02-03,24.102169036865234
2020-02-04,24.51887321472168
2020-02-05,24.86056900024414
2020-02-06,25.110593795776367
2020-02-07,24.877239227294922
2020-02-10,24.90224266052246
2020-02-11,25.03558921813965
2020-02-12,25.16893196105957
2020-02-13,24.952247619628906
2020-02-14,24.952247619628906
2020-02-18,25.23560905456543
2020-02-19,25.36061668395996
2020-02-20,25.052255630493164
2020-02-21,24.768898010253906
2020-02-24,23.43544578552246
2020-02-25,22.902061462402344
2020-02-26,23.202089309692383
2020-02-27,22.81039047241211
2020-02-28,22.702045440673828
2020-03-02,22.718713760375977
2020-03-03,22.260337829589844
2020-03-04,23.04374122619629
2020-03-05,22.218666076660156
2020-03-06,21.885303497314453
2020-03-09,19.19339370727539
2020-03-10,19.46841812133789
2020-03-11,18.48499870300293
2020-03-12,15.593069076538086
2020-03-13,17.34322738647461
2020-03-16,15.076358795166016
2020-03-17,15.676410675048828
2020-03-18,15.334712028503418
2020-03-19,15.32638168334961
2020-03-20,15.459725379943848
2020-03-23,15.684746742248535
2020-03-24,16.734840393066406
2020-03-25,17.393234252929688
2020-03-26,18.001619338989258
2020-03-27,17.284889221191406
2020-03-30,17.409900665283203
2020-03-31,17.309892654418945
2020-04-01,16.559825897216797
2020-04-02,16.97652816772461
2020-04-03,16.32647132873535
2020-04-06,17.293224334716797
2020-04-07,17.293224334716797
2020-04-08,17.518245697021484
2020-04-09,17.91828155517578
2020-04-13,17.584917068481445
2020-04-14,17.743268966674805
2020-04-15,16.78484344482422
2020-04-16,16.70150375366211
2020-04-17,17.10987663269043
2020-04-20,16.81818199157715
2020-04-21,16.48481559753418
2020-04-22,16.60982894897461
2020-04-23,16.534822463989258
2020-04-24,16.768178939819336
2020-04-27,17.209884643554688
2020-04-28,17.27655601501465
2020-04-29,17.968284606933594
2020-04-30,17.626588821411133
2020-05-01,17.26822280883789
2020-05-04,17.13487434387207
2020-05-05,17.118207931518555
2020-05-06,16.859851837158203
2020-05-07,16.926523208618164
2020-05-08,17.326560974121094
2020-05-11,17.218219757080078
2020-05-12,17.18488121032715
2020-05-13,16.901525497436523
2020-05-14,16.676504135131836
2020-05-15,16.634830474853516
2020-05-18,17.509910583496094
2020-05-19,16.95153045654297
2020-05-20,17.309892654418945
2020-05-21,17.23488426208496
2020-05-22,17.36823272705078
2020-05-26,17.984952926635742
2020-05-27,18.309980392456055
2020-05-28,18.65167808532715
2020-05-29,18.718353271484375
2020-06-01,19.210063934326172
2020-06-02,19.676769256591797
2020-06-03,20.53517723083496
2020-06-04,20.526844024658203
2020-06-05,20.901880264282227
2020-06-08,21.293581008911133
2020-06-09,20.876876831054688
2020-06-10,20.701862335205078
2020-06-11,19.343406677246094
2020-06-12,19.810117721557617
2020-06-15,20.13860321044922
2020-06-16,20.399703979492188
2020-06-17,20.290206909179688
2020-06-18,20.180713653564453
2020-06-19,20.121755599975586
2020-06-22,20.475507736206055
2020-06-23,20.711345672607422
2020-06-24,20.054372787475586
2020-06-25,20.29863166809082
2020-06-26,19.91118812561035
2020-06-29,20.36601448059082
2020-06-30,20.281787872314453
2020-07-01,20.264942169189453
2020-07-02,20.70292091369629
2020-07-06,21.022981643676758
2020-07-07,20.837678909301758
2020-07-08,21.140897750854492
2020-07-09,20.55973243713379
2020-07-10,20.947175979614258
2020-07-13,20.72818946838379
2020-07-14,21.157743453979492
2020-07-15,21.46938133239746
2020-07-16,21.54518699645996
2020-07-17,21.755752563476562
2020-07-20,21.949474334716797
2020-07-21,21.99159049987793
2020-07-22,22.134775161743164
2020-07-23,21.79786491394043
2020-07-24,21.604143142700195
2020-07-27,21.781021118164062
2020-07-28,21.587299346923828
2020-07-29,21.85682487487793
2020-07-30,21.292505264282227
2020-07-31,20.82925796508789
2020-08-03,21.199857711791992
2020-08-04,21.511497497558594
2020-08-05,21.671527862548828
2020-08-06,21.53676414489746
2020-08-07,21.435693740844727
2020-08-10,21.553607940673828
2020-08-11,21.772600173950195
2020-08-12,22.320072174072266
2020-08-13,22.134775161743164
2020-08-14,21.915781021118164
2020-08-17,21.924209594726562
2020-08-18,21.89051628112793
2020-08-19,21.932632446289062
2020-08-20,21.764177322387695
2020-08-21,21.57887840270996
2020-08-24,22.000009536743164
2020-08-25,21.957897186279297
2020-08-26,22.042123794555664
2020-08-27,21.637834548950195
2020-08-28,21.898937225341797
2020-08-31,21.679948806762695
2020-09-01,21.62099266052246
2020-09-02,21.907360076904297
2020-09-03,21.385156631469727
2020-09-04,21.511497497558594
2020-09-08,21.115633010864258
2020-09-09,21.654682159423828
2020-09-10,21.460956573486328
2020-09-11,21.612567901611328
2020-09-14,21.570453643798828
2020-09-15,21.806289672851562
2020-09-16,21.595722198486328
2020-09-17,21.51991844177246
2020-09-18,21.28408432006836
2020-09-21,20.62711524963379
2020-09-22,20.576580047607422
2020-09-23,20.273365020751953
2020-09-24,20.483930587768555
2020-09-25,20.29863166809082
2020-09-28,20.677650451660156
2020-09-29,20.63553810119629
2020-09-30,20.534467697143555
2020-10-01,20.62711524963379
2020-10-02,20.610267639160156
2020-10-05,21.031402587890625
2020-10-06,20.787147521972656
2020-10-07,21.090360641479492
2020-10-08,21.208282470703125
2020-10-09,21.25881576538086
2020-10-12,21.402000427246094
2020-10-13,21.065093994140625
2020-10-14,21.09878158569336
2020-10-15,20.610267639160156
2020-10-16,20.854530334472656
2020-10-19,20.75345230102539
2020-10-20,21.140897750854492
2020-10-21,20.745031356811523
2020-10-22,20.778722763061523
2020-10-23,21.031402587890625
2020-10-26,20.63553810119629
2020-10-27,20.222827911376953
2020-10-28,19.279489517211914
2020-10-29,19.254220962524414
2020-10-30,19.212108612060547
2020-11-02,19.641664505004883
2020-11-03,20.408124923706055
2020-11-04,20.686073303222656
2020-11-05,21.35146713256836
2020-11-06,21.494647979736328
2020-11-09,22.362184524536133
2020-11-10,22.690670013427734
2020-11-11,22.75804901123047
2020-11-12,22.4295654296875
2020-11-13,22.985464096069336
2020-11-16,23.229721069335938
2020-11-17,23.48240089416504
2020-11-18,23.42344093322754
2020-11-19,23.701385498046875
2020-11-20,23.667701721191406
2020-11-23,23.676122665405273
2020-11-24,24.333091735839844
2020-11-25,24.493122100830078
2020-11-27,24.543657302856445
2020-11-30,24.05514144897461
2020-12-01,24.484699249267578
2020-12-02,24.417316436767578
2020-12-03,24.40889549255371
2020-12-04,24.636306762695312
2020-12-07,24.467851638793945
2020-12-08,24.535234451293945
2020-12-09,24.509963989257812
2020-12-10,24.627883911132812
2020-12-11,24.442584991455078
2020-12-14,24.414560317993164
2020-12-15,24.779720306396484
2020-12-16,24.82217788696289
2020-12-17,25.025983810424805
2020-12-18,24.864639282226562
2020-12-21,24.499483108520508
2020-12-22,24.652339935302734
2020-12-23,25.025983810424805
2020-12-24,25.025983810424805
2020-12-28,25.204320907592773
2020-12-29,25.212810516357422
2020-12-30,25.28074836730957
2020-12-31,25.000513076782227
2021-01-04,25.19582748413086
2021-01-05,25.348684310913086
2021-01-06,25.943124771118164
2021-01-07,25.841222763061523
2021-01-08,25.79876136779785
2021-01-11,25.501541137695312
2021-01-12,25.416622161865234
2021-01-13,25.45907974243164
2021-01-14,25.45058822631836
2021-01-15,24.9070987701416
2021-01-19,25.25527000427246
2021-01-20,25.382652282714844
2021-01-21,25.28923988342285
2021-01-22,24.873130798339844
2021-01-25,24.533451080322266
2021-01-26,24.7882137298584
2021-01-27,24.108850479125977
2021-01-28,24.550432205200195
2021-01-29,24.07487678527832
2021-02-01,24.38908576965332
2021-02-02,24.992021560668945
2021-02-03,25.119400024414062
2021-02-04,25.416622161865234
2021-02-05,25.815744400024414
2021-02-08,26.121456146240234
2021-02-09,26.05352210998535
2021-02-10,25.96860122680664
2021-02-11,26.095983505249023
2021-02-12,26.26582145690918
2021-02-16,26.08749008178711
2021-02-17,25.781774520874023
2021-02-18,25.628921508789062
2021-02-19,25.70534896850586
2021-02-22,25.66288948059082
2021-02-23,25.722335815429688
2021-02-24,25.934635162353516
2021-02-25,25.586458206176758
2021-02-26,25.40812873840332
2021-03-01,25.883682250976562
2021-03-02,25.849712371826172
2021-03-03,25.518522262573242
2021-03-04,25.382652282714844
2021-03-05,25.66288948059082
2021-03-08,25.96860122680664
2021-03-09,26.206377029418945
2021-03-10,26.537567138671875
2021-03-11,26.783836364746094
2021-03-12,26.843280792236328
2021-03-15,26.68193244934082
2021-03-16,26.664947509765625
2021-03-17,26.902725219726562
2021-03-18,26.58002471923828
2021-03-19,26.58002471923828
2021-03-22,26.656455993652344
2021-03-23,26.26582145690918
2021-03-24,26.333759307861328
2021-03-25,26.478124618530273
2021-03-26,26.69891357421875
2021-03-29,26.707408905029297
2021-03-30,26.741374969482422
2021-03-31,26.758358001708984
2021-04-01,27.02161407470703
2021-04-05,27.522642135620117
2021-04-06,27.106531143188477
2021-04-07,27.15748405456543
2021-04-08,27.013120651245117
2021-04-09,26.911216735839844
2021-04-12,26.885738372802734
2021-04-13,27.225421905517578
2021-04-14,27.123516082763672
2021-04-15,27.19994354248047
2021-04-16,27.514150619506836
2021-04-19,27.488670349121094
2021-04-20,26.89423179626465
2021-04-21,27.115022659301758
2021-04-22,26.996135711669922
2021-04-23,27.335817337036133
2021-04-26,27.446210861206055
2021-04-27,27.369781494140625
2021-04-28,27.42073631286621
2021-04-29,27.293357849121094
2021-04-30,26.843280792236328
2021-05-03,27.352798461914062
2021-05-04,26.741374969482422
2021-05-05,27.242406845092773
2021-05-06,27.480182647705078
2021-05-07,27.794384002685547
2021-05-10,27.760417938232422
2021-05-11,27.4547061920166
2021-05-12,27.191450119018555
2021-05-13,27.471689224243164
2021-05-14,27.938753128051758
2021-05-17,28.03215980529785
2021-05-18,27.972721099853516
2021-05-19,27.565099716186523
2021-05-20,27.896291732788086
2021-05-21,28.134069442749023
2021-05-24,28.312400817871094
2021-05-25,28.3548583984375
2021-05-26,28.066129684448242
2021-05-27,28.431289672851562
2021-05-28,28.456762313842773
2021-06-01,28.76247787475586
2021-06-02,28.711523056030273
2021-06-03,28.635095596313477
2021-06-04,28.966283798217773
2021-06-07,29.27199935913086
2021-06-08,29.24652099609375
2021-06-09,29.085172653198242
2021-06-10,28.896089553833008
2021-06-11,28.973438262939453
2021-06-14,28.999225616455078
2021-06-15,29.059389114379883
2021-06-16,28.8187313079834
2021-06-17,28.466339111328125
2021-06-18,27.813127517700195
2021-06-21,28.32022476196289
2021-06-22,28.208494186401367
2021-06-23,27.91626739501953
2021-06-24,28.337419509887695
2021-06-25,28.414772033691406
2021-06-28,28.096759796142578
2021-06-29,28.096759796142578
2021-06-30,27.838909149169922
2021-07-01,27.976428985595703
2021-07-02,27.959238052368164
2021-07-06,27.787343978881836
2021-07-07,27.795940399169922
2021-07-08,27.177104949951172
2021-07-09,27.684202194213867
2021-07-12,27.950647354125977
2021-07-13,27.54668426513672
2021-07-14,27.624038696289062
2021-07-15,27.27164649963379
2021-07-16,27.08255958557129
2021-07-19,26.343399047851562
2021-07-20,26.566864013671875
2021-07-21,27.2028865814209
2021-07-22,27.245864868164062
2021-07-23,27.50370979309082
2021-07-26,27.804529190063477
2021-07-27,27.66701316833496
2021-07-28,27.830318450927734
2021-07-29,28.1053524017334
2021-07-30,27.924863815307617
2021-08-02,27.778745651245117
2021-08-03,28.01081085205078
2021-08-04,27.967838287353516
2021-08-05,28.17411231994629
2021-08-06,28.371793746948242
2021-08-09,28.431961059570312
2021-08-10,28.500717163085938
2021-08-11,28.90468406677246
2021-08-12,28.956253051757812
2021-08-13,29.171125411987305
2021-08-16,28.973438262939453
2021-08-17,28.474937438964844
2021-08-18,28.49212646484375
2021-08-19,28.14832878112793
2021-08-20,28.113948822021484
2021-08-23,28.277257919311523
2021-08-24,28.268657684326172
2021-08-25,28.285844802856445
2021-08-26,27.985027313232422
2021-08-27,28.31163215637207
2021-08-30,28.277257919311523
2021-08-31,28.32022476196289
2021-09-01,28.53510284423828
2021-09-02,28.603857040405273
2021-09-03,28.457746505737305
2021-09-07,28.294443130493164
2021-09-08,28.07956886291504
2021-09-09,28.070974349975586
2021-09-10,27.76155662536621
2021-09-13,28.14832878112793
2021-09-14,28.113948822021484
2021-09-15,28.027999877929688
2021-09-16,28.070974349975586
2021-09-17,27.66701316833496
2021-09-20,26.953638076782227
2021-09-21,27.263050079345703
2021-09-22,27.59825325012207
2021-09-23,28.156923294067383
2021-09-24,27.94205093383789
2021-09-27,28.027999877929688
2021-09-28,27.486520767211914
2021-09-29,27.35759735107422
2021-09-30,27.2028865814209
2021-10-01,27.417760848999023
2021-10-04,27.254457473754883
2021-10-05,27.606847763061523
2021-10-06,27.35759735107422
2021-10-07,27.572471618652344
2021-10-08,27.76155662536621
2021-10-11,27.426355361938477
2021-10-12,27.624038696289062
2021-10-13,27.82172203063965
2021-10-14,28.208494186401367
2021-10-15,28.371793746948242
2021-10-18,28.217090606689453
2021-10-19,28.3975830078125
2021-10-20,28.732786178588867
2021-10-21,28.63823890686035
2021-10-22,28.67262077331543
2021-10-25,28.870304107666016
2021-10-26,28.887495040893555
2021-10-27,28.66402244567871
